[INFO ] 2016-11-08 14:58:46.366 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 15:00:10.572 [pool-2-thread-326] LoadBalancer - Processed  18701 reads and 442299 writes so far.
[INFO ] 2016-11-08 15:00:10.652 [pool-2-thread-326] LoadBalancer - Processed  19697 reads and 442303 writes so far.
[INFO ] 2016-11-08 15:00:10.713 [pool-2-thread-326] LoadBalancer - Processed  20697 reads and 442303 writes so far.
[INFO ] 2016-11-08 15:00:10.776 [pool-2-thread-326] LoadBalancer - Processed  21695 reads and 442305 writes so far.
[INFO ] 2016-11-08 15:00:10.854 [pool-2-thread-326] LoadBalancer - Processed  22694 reads and 442306 writes so far.
[INFO ] 2016-11-08 15:00:10.926 [pool-2-thread-326] LoadBalancer - Processed  23693 reads and 442307 writes so far.
[INFO ] 2016-11-08 15:00:10.995 [pool-2-thread-326] LoadBalancer - Processed  24693 reads and 442307 writes so far.
[INFO ] 2016-11-08 15:00:11.064 [pool-2-thread-326] LoadBalancer - Processed  25691 reads and 442309 writes so far.
[INFO ] 2016-11-08 15:00:11.125 [pool-2-thread-326] LoadBalancer - Processed  26689 reads and 442311 writes so far.
[INFO ] 2016-11-08 15:00:11.194 [pool-2-thread-326] LoadBalancer - Processed  27689 reads and 442311 writes so far.
[INFO ] 2016-11-08 15:00:11.272 [pool-2-thread-326] LoadBalancer - Processed  28689 reads and 442311 writes so far.
[INFO ] 2016-11-08 15:00:11.343 [pool-2-thread-326] LoadBalancer - Processed  29689 reads and 442311 writes so far.
[INFO ] 2016-11-08 15:00:11.433 [pool-2-thread-326] LoadBalancer - Processed  30688 reads and 442312 writes so far.
[INFO ] 2016-11-08 15:00:11.483 [pool-2-thread-326] LoadBalancer - Processed  31687 reads and 442313 writes so far.
[INFO ] 2016-11-08 15:00:11.532 [pool-2-thread-326] LoadBalancer - Processed  32686 reads and 442314 writes so far.
[INFO ] 2016-11-08 15:00:11.582 [pool-2-thread-326] LoadBalancer - Processed  33686 reads and 442314 writes so far.
[INFO ] 2016-11-08 15:00:11.617 [pool-2-thread-326] LoadBalancer - Processed  34686 reads and 442314 writes so far.
[INFO ] 2016-11-08 15:00:11.673 [pool-2-thread-326] LoadBalancer - Processed  35686 reads and 442314 writes so far.
[INFO ] 2016-11-08 15:00:11.716 [pool-2-thread-326] LoadBalancer - Processed  36686 reads and 442314 writes so far.
[INFO ] 2016-11-08 15:00:11.757 [pool-2-thread-326] LoadBalancer - Processed  37686 reads and 442314 writes so far.
[INFO ] 2016-11-08 15:00:11.806 [pool-2-thread-326] LoadBalancer - Processed  38686 reads and 442314 writes so far.
[INFO ] 2016-11-08 15:00:11.848 [pool-2-thread-326] LoadBalancer - Processed  39686 reads and 442314 writes so far.
[INFO ] 2016-11-08 15:00:11.896 [pool-2-thread-326] LoadBalancer - Processed  40686 reads and 442314 writes so far.
[INFO ] 2016-11-08 15:00:11.990 [pool-2-thread-326] LoadBalancer - Processed  41685 reads and 442315 writes so far.
[INFO ] 2016-11-08 15:00:12.037 [pool-2-thread-326] LoadBalancer - Processed  42684 reads and 442316 writes so far.
[INFO ] 2016-11-08 15:00:12.079 [pool-2-thread-326] LoadBalancer - Processed  43684 reads and 442316 writes so far.
[INFO ] 2016-11-08 15:00:12.133 [pool-2-thread-326] LoadBalancer - Processed  44684 reads and 442316 writes so far.
[INFO ] 2016-11-08 15:00:12.169 [pool-2-thread-326] LoadBalancer - Processed  45682 reads and 442318 writes so far.
[INFO ] 2016-11-08 15:00:12.217 [pool-2-thread-326] LoadBalancer - Processed  46682 reads and 442318 writes so far.
[INFO ] 2016-11-08 15:00:12.268 [pool-2-thread-326] LoadBalancer - Processed  47682 reads and 442318 writes so far.
[INFO ] 2016-11-08 15:00:12.327 [pool-2-thread-326] LoadBalancer - Processed  48682 reads and 442318 writes so far.
[INFO ] 2016-11-08 15:00:12.388 [pool-2-thread-326] LoadBalancer - Processed  49682 reads and 442318 writes so far.
[INFO ] 2016-11-08 15:00:12.469 [pool-2-thread-326] LoadBalancer - Processed  50682 reads and 442318 writes so far.
[INFO ] 2016-11-08 15:00:12.536 [pool-2-thread-326] LoadBalancer - Processed  51681 reads and 442319 writes so far.
[INFO ] 2016-11-08 15:00:12.617 [pool-2-thread-326] LoadBalancer - Processed  52679 reads and 442321 writes so far.
[INFO ] 2016-11-08 15:00:12.704 [pool-2-thread-326] LoadBalancer - Processed  53677 reads and 442323 writes so far.
[INFO ] 2016-11-08 15:00:12.783 [pool-2-thread-326] LoadBalancer - Processed  54676 reads and 442324 writes so far.
[INFO ] 2016-11-08 15:00:12.856 [pool-2-thread-326] LoadBalancer - Processed  55675 reads and 442325 writes so far.
[INFO ] 2016-11-08 15:00:12.934 [pool-2-thread-326] LoadBalancer - Processed  56675 reads and 442325 writes so far.
[INFO ] 2016-11-08 15:00:13.015 [pool-2-thread-326] LoadBalancer - Processed  57673 reads and 442327 writes so far.
[INFO ] 2016-11-08 15:00:13.103 [pool-2-thread-326] LoadBalancer - Processed  58673 reads and 442327 writes so far.
[INFO ] 2016-11-08 15:00:13.221 [pool-2-thread-326] LoadBalancer - Processed  59673 reads and 442327 writes so far.
[INFO ] 2016-11-08 15:00:13.283 [pool-2-thread-326] LoadBalancer - Processed  60673 reads and 442327 writes so far.
[INFO ] 2016-11-08 15:00:13.359 [pool-2-thread-326] LoadBalancer - Processed  61673 reads and 442327 writes so far.
[INFO ] 2016-11-08 15:00:13.427 [pool-2-thread-326] LoadBalancer - Processed  62671 reads and 442329 writes so far.
[INFO ] 2016-11-08 15:00:13.497 [pool-2-thread-326] LoadBalancer - Processed  63671 reads and 442329 writes so far.
[INFO ] 2016-11-08 15:00:13.551 [pool-2-thread-326] LoadBalancer - Processed  64671 reads and 442329 writes so far.
[INFO ] 2016-11-08 15:00:13.600 [pool-2-thread-326] LoadBalancer - Processed  65671 reads and 442329 writes so far.
[INFO ] 2016-11-08 15:00:13.658 [pool-2-thread-326] LoadBalancer - Processed  66670 reads and 442330 writes so far.
[INFO ] 2016-11-08 15:00:13.698 [pool-2-thread-326] LoadBalancer - Processed  67668 reads and 442332 writes so far.
[INFO ] 2016-11-08 15:00:13.732 [pool-2-thread-326] LoadBalancer - Processed  68667 reads and 442333 writes so far.
[INFO ] 2016-11-08 15:00:13.801 [pool-2-thread-326] LoadBalancer - Processed  69667 reads and 442333 writes so far.
[INFO ] 2016-11-08 15:00:13.852 [pool-2-thread-326] LoadBalancer - Processed  70667 reads and 442333 writes so far.
[INFO ] 2016-11-08 15:00:13.886 [pool-2-thread-326] LoadBalancer - Processed  71667 reads and 442333 writes so far.
[INFO ] 2016-11-08 15:00:13.937 [pool-2-thread-326] LoadBalancer - Processed  72665 reads and 442335 writes so far.
[INFO ] 2016-11-08 15:00:13.976 [pool-2-thread-326] LoadBalancer - Processed  73665 reads and 442335 writes so far.
[INFO ] 2016-11-08 15:00:14.016 [pool-2-thread-326] LoadBalancer - Processed  74665 reads and 442335 writes so far.
[INFO ] 2016-11-08 15:00:14.056 [pool-2-thread-326] LoadBalancer - Processed  75665 reads and 442335 writes so far.
[INFO ] 2016-11-08 15:00:14.124 [pool-2-thread-326] LoadBalancer - Processed  76665 reads and 442335 writes so far.
[INFO ] 2016-11-08 15:00:14.165 [pool-2-thread-326] LoadBalancer - Processed  77665 reads and 442335 writes so far.
[INFO ] 2016-11-08 15:00:14.214 [pool-2-thread-326] LoadBalancer - Processed  78665 reads and 442335 writes so far.
[INFO ] 2016-11-08 15:00:14.254 [pool-2-thread-326] LoadBalancer - Processed  79665 reads and 442335 writes so far.
[INFO ] 2016-11-08 15:00:14.294 [pool-2-thread-326] LoadBalancer - Processed  80664 reads and 442336 writes so far.
[INFO ] 2016-11-08 15:00:14.333 [pool-2-thread-326] LoadBalancer - Processed  81662 reads and 442338 writes so far.
[INFO ] 2016-11-08 15:00:14.375 [pool-2-thread-326] LoadBalancer - Processed  82661 reads and 442339 writes so far.
[INFO ] 2016-11-08 15:00:14.415 [pool-2-thread-326] LoadBalancer - Processed  83661 reads and 442339 writes so far.
[INFO ] 2016-11-08 15:00:14.463 [pool-2-thread-326] LoadBalancer - Processed  84661 reads and 442339 writes so far.
[INFO ] 2016-11-08 15:00:14.503 [pool-2-thread-326] LoadBalancer - Processed  85661 reads and 442339 writes so far.
[INFO ] 2016-11-08 15:00:14.545 [pool-2-thread-326] LoadBalancer - Processed  86661 reads and 442339 writes so far.
[INFO ] 2016-11-08 15:00:14.593 [pool-2-thread-326] LoadBalancer - Processed  87661 reads and 442339 writes so far.
[INFO ] 2016-11-08 15:00:14.698 [pool-2-thread-326] LoadBalancer - Processed  88661 reads and 442339 writes so far.
[INFO ] 2016-11-08 15:00:14.759 [pool-2-thread-326] LoadBalancer - Processed  89661 reads and 442339 writes so far.
[INFO ] 2016-11-08 15:00:14.808 [pool-2-thread-326] LoadBalancer - Processed  90659 reads and 442341 writes so far.
[INFO ] 2016-11-08 15:00:14.859 [pool-2-thread-326] LoadBalancer - Processed  91659 reads and 442341 writes so far.
[INFO ] 2016-11-08 15:00:14.928 [pool-2-thread-326] LoadBalancer - Processed  92659 reads and 442341 writes so far.
[INFO ] 2016-11-08 15:00:14.971 [pool-2-thread-326] LoadBalancer - Processed  93659 reads and 442341 writes so far.
[INFO ] 2016-11-08 15:00:15.016 [pool-2-thread-326] LoadBalancer - Processed  94658 reads and 442342 writes so far.
[INFO ] 2016-11-08 15:00:15.434 [pool-2-thread-326] LoadBalancer - Processed  95658 reads and 442342 writes so far.
[INFO ] 2016-11-08 15:00:15.475 [pool-2-thread-326] LoadBalancer - Processed  96657 reads and 442343 writes so far.
[INFO ] 2016-11-08 15:00:15.531 [pool-2-thread-326] LoadBalancer - Processed  97656 reads and 442344 writes so far.
[INFO ] 2016-11-08 15:00:15.572 [pool-2-thread-326] LoadBalancer - Processed  98656 reads and 442344 writes so far.
[INFO ] 2016-11-08 15:00:15.612 [pool-2-thread-326] LoadBalancer - Processed  99656 reads and 442344 writes so far.
[INFO ] 2016-11-08 15:00:15.653 [pool-2-thread-326] LoadBalancer - Processed 100656 reads and 442344 writes so far.
[INFO ] 2016-11-08 15:00:15.703 [pool-2-thread-326] LoadBalancer - Processed 101656 reads and 442344 writes so far.
[INFO ] 2016-11-08 15:00:15.744 [pool-2-thread-326] LoadBalancer - Processed 102656 reads and 442344 writes so far.
[INFO ] 2016-11-08 15:00:15.791 [pool-2-thread-326] LoadBalancer - Processed 103655 reads and 442345 writes so far.
[INFO ] 2016-11-08 15:00:15.840 [pool-2-thread-326] LoadBalancer - Processed 104654 reads and 442346 writes so far.
[INFO ] 2016-11-08 15:00:15.881 [pool-2-thread-326] LoadBalancer - Processed 105654 reads and 442346 writes so far.
[INFO ] 2016-11-08 15:00:15.922 [pool-2-thread-326] LoadBalancer - Processed 106654 reads and 442346 writes so far.
[INFO ] 2016-11-08 15:00:15.980 [pool-2-thread-326] LoadBalancer - Processed 107654 reads and 442346 writes so far.
[INFO ] 2016-11-08 15:00:16.028 [pool-2-thread-326] LoadBalancer - Processed 108653 reads and 442347 writes so far.
[INFO ] 2016-11-08 15:00:16.074 [pool-2-thread-326] LoadBalancer - Processed 109652 reads and 442348 writes so far.
[INFO ] 2016-11-08 15:00:16.140 [pool-2-thread-326] LoadBalancer - Processed 110651 reads and 442349 writes so far.
[INFO ] 2016-11-08 15:00:16.187 [pool-2-thread-326] LoadBalancer - Processed 111649 reads and 442351 writes so far.
[INFO ] 2016-11-08 15:00:16.229 [pool-2-thread-326] LoadBalancer - Processed 112647 reads and 442353 writes so far.
[INFO ] 2016-11-08 15:00:16.280 [pool-2-thread-326] LoadBalancer - Processed 113646 reads and 442354 writes so far.
[INFO ] 2016-11-08 15:00:16.320 [pool-2-thread-326] LoadBalancer - Processed 114646 reads and 442354 writes so far.
[INFO ] 2016-11-08 15:00:16.394 [pool-2-thread-326] LoadBalancer - Processed 115646 reads and 442354 writes so far.
[INFO ] 2016-11-08 15:00:16.467 [pool-2-thread-326] LoadBalancer - Processed 116646 reads and 442354 writes so far.
[INFO ] 2016-11-08 15:00:16.530 [pool-2-thread-326] LoadBalancer - Processed 117644 reads and 442356 writes so far.
[INFO ] 2016-11-08 15:00:16.591 [pool-2-thread-326] LoadBalancer - Processed 118644 reads and 442356 writes so far.
[INFO ] 2016-11-08 15:00:16.671 [pool-2-thread-326] LoadBalancer - Processed 119644 reads and 442356 writes so far.
[INFO ] 2016-11-08 15:00:16.713 [pool-2-thread-326] LoadBalancer - Processed 120644 reads and 442356 writes so far.
[INFO ] 2016-11-08 15:00:16.765 [pool-2-thread-326] LoadBalancer - Processed 121644 reads and 442356 writes so far.
[INFO ] 2016-11-08 15:00:16.814 [pool-2-thread-326] LoadBalancer - Processed 122643 reads and 442357 writes so far.
[INFO ] 2016-11-08 15:00:16.883 [pool-2-thread-326] LoadBalancer - Processed 123642 reads and 442358 writes so far.
[INFO ] 2016-11-08 15:00:16.923 [pool-2-thread-326] LoadBalancer - Processed 124641 reads and 442359 writes so far.
[INFO ] 2016-11-08 15:00:16.964 [pool-2-thread-326] LoadBalancer - Processed 125641 reads and 442359 writes so far.
[INFO ] 2016-11-08 15:00:17.004 [pool-2-thread-326] LoadBalancer - Processed 126641 reads and 442359 writes so far.
[INFO ] 2016-11-08 15:00:17.044 [pool-2-thread-326] LoadBalancer - Processed 127641 reads and 442359 writes so far.
[INFO ] 2016-11-08 15:00:17.091 [pool-2-thread-326] LoadBalancer - Processed 128641 reads and 442359 writes so far.
[INFO ] 2016-11-08 15:00:17.130 [pool-2-thread-326] LoadBalancer - Processed 129641 reads and 442359 writes so far.
[INFO ] 2016-11-08 15:00:17.170 [pool-2-thread-326] LoadBalancer - Processed 130641 reads and 442359 writes so far.
[INFO ] 2016-11-08 15:00:17.210 [pool-2-thread-326] LoadBalancer - Processed 131640 reads and 442360 writes so far.
[INFO ] 2016-11-08 15:00:17.250 [pool-2-thread-326] LoadBalancer - Processed 132639 reads and 442361 writes so far.
[INFO ] 2016-11-08 15:00:17.296 [pool-2-thread-326] LoadBalancer - Processed 133639 reads and 442361 writes so far.
[INFO ] 2016-11-08 15:00:17.345 [pool-2-thread-326] LoadBalancer - Processed 134637 reads and 442363 writes so far.
[INFO ] 2016-11-08 15:00:17.384 [pool-2-thread-326] LoadBalancer - Processed 135637 reads and 442363 writes so far.
[INFO ] 2016-11-08 15:00:17.424 [pool-2-thread-326] LoadBalancer - Processed 136637 reads and 442363 writes so far.
[INFO ] 2016-11-08 15:00:17.466 [pool-2-thread-326] LoadBalancer - Processed 137637 reads and 442363 writes so far.
[INFO ] 2016-11-08 15:00:17.515 [pool-2-thread-326] LoadBalancer - Processed 138636 reads and 442364 writes so far.
[INFO ] 2016-11-08 15:00:17.555 [pool-2-thread-326] LoadBalancer - Processed 139635 reads and 442365 writes so far.
[INFO ] 2016-11-08 15:00:17.595 [pool-2-thread-326] LoadBalancer - Processed 140633 reads and 442367 writes so far.
[INFO ] 2016-11-08 15:00:17.642 [pool-2-thread-326] LoadBalancer - Processed 141633 reads and 442367 writes so far.
[INFO ] 2016-11-08 15:00:17.682 [pool-2-thread-326] LoadBalancer - Processed 142633 reads and 442367 writes so far.
[INFO ] 2016-11-08 15:00:17.723 [pool-2-thread-326] LoadBalancer - Processed 143633 reads and 442367 writes so far.
[INFO ] 2016-11-08 15:00:17.771 [pool-2-thread-326] LoadBalancer - Processed 144633 reads and 442367 writes so far.
[INFO ] 2016-11-08 15:00:17.826 [pool-2-thread-326] LoadBalancer - Processed 145633 reads and 442367 writes so far.
[INFO ] 2016-11-08 15:00:17.868 [pool-2-thread-326] LoadBalancer - Processed 146632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:17.907 [pool-2-thread-326] LoadBalancer - Processed 147632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:17.947 [pool-2-thread-326] LoadBalancer - Processed 148632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.046 [pool-2-thread-326] LoadBalancer - Processed 149632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.101 [pool-2-thread-326] LoadBalancer - Processed 150632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.144 [pool-2-thread-326] LoadBalancer - Processed 151632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.184 [pool-2-thread-326] LoadBalancer - Processed 152632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.223 [pool-2-thread-326] LoadBalancer - Processed 153632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.380 [pool-2-thread-326] LoadBalancer - Processed 154632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.444 [pool-2-thread-326] LoadBalancer - Processed 155632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.532 [pool-2-thread-326] LoadBalancer - Processed 156632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.578 [pool-2-thread-326] LoadBalancer - Processed 157632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.619 [pool-2-thread-326] LoadBalancer - Processed 158632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.653 [pool-2-thread-326] LoadBalancer - Processed 159632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.811 [pool-2-thread-326] LoadBalancer - Processed 160632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.849 [pool-2-thread-326] LoadBalancer - Processed 161632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.895 [pool-2-thread-326] LoadBalancer - Processed 162632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.935 [pool-2-thread-326] LoadBalancer - Processed 163632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:18.986 [pool-2-thread-326] LoadBalancer - Processed 164632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.032 [pool-2-thread-326] LoadBalancer - Processed 165632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.084 [pool-2-thread-326] LoadBalancer - Processed 166632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.124 [pool-2-thread-326] LoadBalancer - Processed 167632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.165 [pool-2-thread-326] LoadBalancer - Processed 168632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.206 [pool-2-thread-326] LoadBalancer - Processed 169632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.253 [pool-2-thread-326] LoadBalancer - Processed 170632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.284 [pool-2-thread-326] LoadBalancer - Processed 171632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.324 [pool-2-thread-326] LoadBalancer - Processed 172632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.365 [pool-2-thread-326] LoadBalancer - Processed 173632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.406 [pool-2-thread-326] LoadBalancer - Processed 174632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.437 [pool-2-thread-326] LoadBalancer - Processed 175632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.477 [pool-2-thread-326] LoadBalancer - Processed 176632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.530 [pool-2-thread-326] LoadBalancer - Processed 177632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.619 [pool-2-thread-326] LoadBalancer - Processed 178632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.699 [pool-2-thread-326] LoadBalancer - Processed 179632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.779 [pool-2-thread-326] LoadBalancer - Processed 180632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.857 [pool-2-thread-326] LoadBalancer - Processed 181632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:19.929 [pool-2-thread-326] LoadBalancer - Processed 182632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.017 [pool-2-thread-326] LoadBalancer - Processed 183632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.106 [pool-2-thread-326] LoadBalancer - Processed 184632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.152 [pool-2-thread-326] LoadBalancer - Processed 185632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.191 [pool-2-thread-326] LoadBalancer - Processed 186632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.231 [pool-2-thread-326] LoadBalancer - Processed 187632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.274 [pool-2-thread-326] LoadBalancer - Processed 188632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.312 [pool-2-thread-326] LoadBalancer - Processed 189632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.343 [pool-2-thread-326] LoadBalancer - Processed 190632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.373 [pool-2-thread-326] LoadBalancer - Processed 191632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.448 [pool-2-thread-326] LoadBalancer - Processed 192632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.488 [pool-2-thread-326] LoadBalancer - Processed 193632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.528 [pool-2-thread-326] LoadBalancer - Processed 194632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.566 [pool-2-thread-326] LoadBalancer - Processed 195632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.597 [pool-2-thread-326] LoadBalancer - Processed 196632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.656 [pool-2-thread-326] LoadBalancer - Processed 197632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.708 [pool-2-thread-326] LoadBalancer - Processed 198632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.747 [pool-2-thread-326] LoadBalancer - Processed 199632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.778 [pool-2-thread-326] LoadBalancer - Processed 200632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.817 [pool-2-thread-326] LoadBalancer - Processed 201632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.857 [pool-2-thread-326] LoadBalancer - Processed 202632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.888 [pool-2-thread-326] LoadBalancer - Processed 203632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.958 [pool-2-thread-326] LoadBalancer - Processed 204632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:20.989 [pool-2-thread-326] LoadBalancer - Processed 205632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.057 [pool-2-thread-326] LoadBalancer - Processed 206632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.090 [pool-2-thread-326] LoadBalancer - Processed 207632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.129 [pool-2-thread-326] LoadBalancer - Processed 208632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.180 [pool-2-thread-326] LoadBalancer - Processed 209632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.228 [pool-2-thread-326] LoadBalancer - Processed 210632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.303 [pool-2-thread-326] LoadBalancer - Processed 211632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.335 [pool-2-thread-326] LoadBalancer - Processed 212632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.382 [pool-2-thread-326] LoadBalancer - Processed 213632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.425 [pool-2-thread-326] LoadBalancer - Processed 214632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.465 [pool-2-thread-326] LoadBalancer - Processed 215632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.517 [pool-2-thread-326] LoadBalancer - Processed 216632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.557 [pool-2-thread-326] LoadBalancer - Processed 217632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.660 [pool-2-thread-326] LoadBalancer - Processed 218632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.708 [pool-2-thread-326] LoadBalancer - Processed 219632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.730 [pool-2-thread-326] LoadBalancer - Processed 220632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.768 [pool-2-thread-326] LoadBalancer - Processed 221632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.808 [pool-2-thread-326] LoadBalancer - Processed 222632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.849 [pool-2-thread-326] LoadBalancer - Processed 223632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.880 [pool-2-thread-326] LoadBalancer - Processed 224632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.919 [pool-2-thread-326] LoadBalancer - Processed 225632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:21.952 [pool-2-thread-326] LoadBalancer - Processed 226632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.002 [pool-2-thread-326] LoadBalancer - Processed 227632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.274 [pool-2-thread-326] LoadBalancer - Processed 228632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.323 [pool-2-thread-326] LoadBalancer - Processed 229632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.368 [pool-2-thread-326] LoadBalancer - Processed 230632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.427 [pool-2-thread-326] LoadBalancer - Processed 231632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.467 [pool-2-thread-326] LoadBalancer - Processed 232632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.557 [pool-2-thread-326] LoadBalancer - Processed 233632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.618 [pool-2-thread-326] LoadBalancer - Processed 234632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.650 [pool-2-thread-326] LoadBalancer - Processed 235632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.700 [pool-2-thread-326] LoadBalancer - Processed 236632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.731 [pool-2-thread-326] LoadBalancer - Processed 237632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.764 [pool-2-thread-326] LoadBalancer - Processed 238632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.803 [pool-2-thread-326] LoadBalancer - Processed 239632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.843 [pool-2-thread-326] LoadBalancer - Processed 240632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.893 [pool-2-thread-326] LoadBalancer - Processed 241632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:22.977 [pool-2-thread-326] LoadBalancer - Processed 242632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:23.001 [pool-2-thread-326] LoadBalancer - Processed 243632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:23.043 [pool-2-thread-326] LoadBalancer - Processed 244632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:00:23.084 [pool-2-thread-326] LoadBalancer - Processed 245632 reads and 442368 writes so far.
